MaterialTicker,ExchangeCode,CompanyId,CompanyName,CompanyCode,ItemCount,ItemCost
RCO,NC1,f61352744900470dd30fd19fd5e10d20,DELIRIOUS,DELI,440,25
RCO,NC1,4e8cb68f64e8bdb0b1defd72a429cdf5,Wolf Engineering Inc.,WEI,239,425
RCO,NC1,b2b59e4e7c3fc99aa4d911ca9a38a0d4,NEO Charter Exploration Market Maker,NCMM,-1,400
RCO,NC1,f23fb3c974e3fc229848b96c95225b0a,Planetarium Ltd.,PLA,100,401.1000061035156
RDE,AI1,582a9c467e54b4dba2059e4e814a9c16,Melon Industries,M3L,20,5000
RDE,AI1,fdd40c89c07d75f4cb061bf57cf10746,Cornucopix,COPI,8,13000
RDE,IC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,17,15100
RDE,IC1,4248f06ea1156bce0f8e29fb820659ba,Swanada Inc.,OGPK,20,15000
RDE,IC1,fdd40c89c07d75f4cb061bf57cf10746,Cornucopix,COPI,6,18000
RDE,NC1,4248f06ea1156bce0f8e29fb820659ba,Swanada Inc.,OGPK,8,14600
REA,AI1,63e665ec835fe663c2dd845c1046deb0,ZymKultureII,ZKII,100,250
REA,CI1,f42a14fde55f4cd9ede35dde2ce72f84,Glitch Free Group,GFG,18,260
REA,NC1,d19cb403ac4d80268c6073f40d2e067b,Undefined Inc,UND,4311,245
REA,NC1,851719d6cfeae28a64817daa8f1b6bef,Next Gen Food,NGFD,30,250
REA,NC2,fa9361dfcd747f3bd31262e04e561d90,Dawn Foods Limited,DFL,1000,200
RED,AI1,05696794212fb1cffd4871ec1e389115,Antares Initiative Market Maker,AIMM,-1,45000
RED,CI1,dc2a81d0fca4c43499a55fd6a999dd49,Castillo-Ito Mercantile Market Maker,CIMM,-1,45000
RED,IC1,f66fd1a9a46e4d33ccd7619c3e8d8089,Insitor Cooperative Market Maker,ICMM,-1,45000
RED,NC1,b2b59e4e7c3fc99aa4d911ca9a38a0d4,NEO Charter Exploration Market Maker,NCMM,-1,45000
REP,AI1,67fe8729c5b3796b6ddfa4c9aea90129,Viggle,VGL,20,591
REP,AI1,4dc4f4a504bbaf9633a3eefc00ed12c9,Peng Inc,PNGI,7,591.0999755859375
REP,AI1,67fe8729c5b3796b6ddfa4c9aea90129,Viggle,VGL,30,600
REP,AI1,cadf1032a02c633e4f0bb4e59489b9a6,Quasi Kool-Aid Consortium,QKAC,100,501
REP,AI1,24f374c4f4e8ac5bb483a5faa2b763fe,Zinon Inc.,ZIN,100,400
REP,AI1,43af95398407df604575a9b7f12e1e39,ALCOM,ACOM,1,602
REP,AI1,dff14fb10785e2a63e52fc3c9b878a25,Industrial Alloys,ALOY,4,357
REP,AI1,4c7921b665a5619e7ff43ec97551d194,Antares Trading,ATR,18,450
REP,AI1,abf93176ba6d04500732ce24b1ae0fe9,Massive Dynamic,MD,4,510
REP,AI1,ec1600f00f68d1b6a218a73b5003d24b,MinorKey,MNRK,5,601
REP,CI1,2e03926b1154928cfd08d61ebdfdbdb4,Extra Cheap Fuel Corp,ECFC,23,355
REP,CI1,ec21aaa5188e7151c1c8b4f1bf150c28,Beckoning Construction,TY25,30,335.010009765625
REP,CI1,d4d28d54de6e033441387ae90fabf9d3,Interstellar Gaia,INGA,100,352
REP,CI1,327069f36e9643ac6d807dcdb076c6e0,Silly Kones Inc,SKI,50,400
REP,CI1,dce79b9c98c16cc36a201e08b5136c8f,Waffle.net,WAFF,20,500
REP,CI1,3179817c05b854967daf96e9b75af087,Fermat Farming Foundation,FMTF,76,600
REP,CI1,2a699b75c5c1452e49669eb46719654d,Snek n Lerdr,SNL,100,450
REP,CI1,ec21aaa5188e7151c1c8b4f1bf150c28,Beckoning Construction,TY25,38,346
REP,CI1,fdfd63a716a6e1691c55d324ef42fee2,Yuen Corp,YUEN,100,600.010009765625
REP,IC1,4f3d9ec29a875104ceea094e30172c3b,Gotta Go Fast Inc,GGFI,50,405
REP,IC1,7867d04c626d2bea158e160f7090ec8c,NightElligence,N8L,20,501
REP,IC1,bffe6068e29fd5c1514c3733c589931c,7144Production,PEER,10,406
REP,IC1,7c75e62ac65910b3115e4e5ddef5d679,Przeds. Prod. HumAnta,PPH,9,571
REP,IC1,406b597324b2e86ab2ddcc2197c1d0a9,Pinormous Ag,PINA,10,580
REP,IC1,a2a6c87777f545613d61d096b48a4b87,Antisocial Industries,ANSI,10,381
REP,IC1,bffe6068e29fd5c1514c3733c589931c,7144Production,PEER,20,560
REP,IC1,c7f4d67a713a8a587e7871a5a7f9eef5,Barbarian Econ,BRBE,30,269.95001220703125
REP,IC1,7c75e62ac65910b3115e4e5ddef5d679,Przeds. Prod. HumAnta,PPH,9,557
REP,IC1,d5a33df309438e7a5fbf58bc1dfc05fa,Lowrez,LWRZ,3,375
REP,IC1,dfe2958572eb1cb17a9d563942cf3000,Stardust,DUST,20,406
REP,IC1,e84251b56475af4cadd53cf351b16a24,Int'l Import-Export Trading Co,IIET,10,410.010009765625
REP,NC1,e84251b56475af4cadd53cf351b16a24,Int'l Import-Export Trading Co,IIET,30,400.010009765625
REP,NC1,e84251b56475af4cadd53cf351b16a24,Int'l Import-Export Trading Co,IIET,200,300.010009765625
REP,NC1,d5a33df309438e7a5fbf58bc1dfc05fa,Lowrez,LWRZ,300,300
REP,NC1,7357022aa7d481d66a976758ab79949f,Galactic Salvage,GAL,30,405
RG,AI1,b1a286ebcc0d13e31d609fb3036c1e63,Astrofood Inco,AFI,40,1000
RG,AI1,0e438faeca49d5541559f66d3955c847,Stock Trading Inc,STOK,11,800
RG,AI1,8b61ad9a71e86a6b8bdc06973e39d43f,Carbon Future Works,CFW,10,800
RG,CI1,4972b763a3a0b5a4f1ec6039c8c167d0,Vakarys Inc,VAK,50,600
RG,CI1,b81aca06274fad43bd14cd8a1165f94f,MankMetals,MANK,24,500
RG,IC1,8718ed74bf18f6cccdaeb97851a86f60,Z Group,ZGRO,32,800
RG,NC1,eb84c8b2afdb6943e14f8299a04b7246,ALTURA16,A16,100,450
RG,NC1,eb84c8b2afdb6943e14f8299a04b7246,ALTURA16,A16,60,500
RG,NC1,b7c917c6d8df8b2b039b6c80b62b4d71,Carbon Buddies,CBUD,499,400
RG,NC1,238766bd38bc92c00d109137144bb351,Kubernetes,K8S,12,810
RG,NC1,4972b763a3a0b5a4f1ec6039c8c167d0,Vakarys Inc,VAK,50,801
RG,NC1,0e438faeca49d5541559f66d3955c847,Stock Trading Inc,STOK,200,800
RGO,NC1,ee921301514ed89e190c77bd4fc0dd57,Armitage,ARM,4,1900
RHP,AI1,fdd40c89c07d75f4cb061bf57cf10746,Cornucopix,COPI,8,3200
RHP,AI1,2a6b4a966cc7aa5f89b2d85bf4fa5763,James,TSLA,25,3300
RHP,CI1,dad6774271287b6dc8416d4dc0e9dad3,Aufricers Kramladen,A1,15,3250
RHP,CI1,2a6b4a966cc7aa5f89b2d85bf4fa5763,James,TSLA,25,3300
RHP,NC1,2a6b4a966cc7aa5f89b2d85bf4fa5763,James,TSLA,25,3300
ROM,AI1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,100,1800
ROM,CI1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,100,1800
ROM,IC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,40,1900
ROM,IC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,40,1800
ROM,NC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,40,2001
ROM,NC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,40,1900
ROM,NC1,88daf7bd9a16670dd20aa16fac3c6b58,Resource Extraction Services,RES,200,2000
ROM,NC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,40,1700
ROM,NC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,40,1800
RSE,AI1,582a9c467e54b4dba2059e4e814a9c16,Melon Industries,M3L,18,10000
RSE,CI1,c937febb36243b7ad4c96f271ce3acd8,Oligarchy,OLGY,1,16500
RSE,IC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,38,16100
RSE,IC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,40,15600
RSE,IC1,5edd1a6cb3d2e2b9f2f4f12f4238a026,Sierra Construction,SIEC,4,19000
RSE,IC1,e84251b56475af4cadd53cf351b16a24,Int'l Import-Export Trading Co,IIET,2,15500
RSE,NC1,95d0a1820bf73be355b2d34f85875f49,The Star Business,TSB,20,15500
RSE,NC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,40,15510
RSE,NC1,fdd40c89c07d75f4cb061bf57cf10746,Cornucopix,COPI,1,16732
RSE,NC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,16,16733
RSE,NC1,fdd40c89c07d75f4cb061bf57cf10746,Cornucopix,COPI,3,16600
RSI,CI1,ed7a5f3e89370bf53859d6a2cb7db6cb,BioGrowth Excelsior,BIGE,27,1200
RSI,IC1,7c75e62ac65910b3115e4e5ddef5d679,Przeds. Prod. HumAnta,PPH,8,700
RSI,IC1,8718ed74bf18f6cccdaeb97851a86f60,Z Group,ZGRO,8,1000
RSI,NC1,b8a95012387fe84906c3eb7eee58d91e,Cornerstone,CSTN,200,500
RTA,AI1,76d40a729166ec2d61217e18df128ea3,Reptilian Dairy Ventures LP,DD11,10,6000
RTA,CI1,76d40a729166ec2d61217e18df128ea3,Reptilian Dairy Ventures LP,DD11,2,9000
RTA,IC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,15,7000
RTA,IC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,15,9000
RTA,NC1,76d40a729166ec2d61217e18df128ea3,Reptilian Dairy Ventures LP,DD11,4,9000
RTA,NC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,20,8000
RTA,NC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,20,9010
RTA,NC1,8c50d777b8669ba31c697c270efbd316,Interstellar Soya,SOYA,1,10000
RTA,NC1,fdd40c89c07d75f4cb061bf57cf10746,Cornucopix,COPI,3,10000
RTA,NC1,1722d9caeafd49684a31093297af3c38,Art Of Dao,AOD,3,9801.83984375
S,AI1,b0115468fbde7bef396734426f611939,Archiel Industries,ARCL,80,95
S,AI1,d4d28d54de6e033441387ae90fabf9d3,Interstellar Gaia,INGA,100,50
S,AI1,1024f6e723056fce273239bbfb04a172,Non-Refundable Industries,NFUN,200,60
S,AI1,007eb0371b4fb01e1853f58c4e980e55,Goresh Holdings,GH1,5,15
S,CI1,e84251b56475af4cadd53cf351b16a24,Int'l Import-Export Trading Co,IIET,50,35.0099983215332
S,CI1,6ea1b5c38bd902b89fb2432459b7dbe7,Dangerduck's Delivery Delight,DDD3,100,12
S,CI1,1722d9caeafd49684a31093297af3c38,Art Of Dao,AOD,100,35
S,NC1,e84251b56475af4cadd53cf351b16a24,Int'l Import-Export Trading Co,IIET,33,20
S,NC1,07294293216d3d251427367123a6e1bd,VitalMud,VMU,42,22
S,NC1,e84251b56475af4cadd53cf351b16a24,Int'l Import-Export Trading Co,IIET,200,22.010000228881836
S,NC1,238766bd38bc92c00d109137144bb351,Kubernetes,K8S,158,23
SAR,AI1,b8a95012387fe84906c3eb7eee58d91e,Cornerstone,CSTN,10,7500
SAR,CI1,f450ba8ee9b09b9bcfbefc0d9eb46214,Phaos,PHOS,2,10000
SAR,NC1,b8a95012387fe84906c3eb7eee58d91e,Cornerstone,CSTN,30,5000
SAR,NC1,b8a95012387fe84906c3eb7eee58d91e,Cornerstone,CSTN,20,7500
SAR,NC1,95d0a1820bf73be355b2d34f85875f49,The Star Business,TSB,20,15000
SC,AI1,27e70e204d9c9808e9614ccfc00828b9,TuffGooDz,TGD,2,1000
SC,AI1,1024f6e723056fce273239bbfb04a172,Non-Refundable Industries,NFUN,1,1000.010009765625
SC,AI1,4c7921b665a5619e7ff43ec97551d194,Antares Trading,ATR,2,1000
SC,CI1,dad6774271287b6dc8416d4dc0e9dad3,Aufricers Kramladen,A1,10,1000
SC,IC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,20,750
SC,NC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,20,750
SCN,AI1,8b4c2e4a2f5d0ad3047324f8360a55c3,CoolAir,COAR,50,501
SCN,AI1,c7f4d67a713a8a587e7871a5a7f9eef5,Barbarian Econ,BRBE,40,500.04998779296875
SCN,AI1,24f374c4f4e8ac5bb483a5faa2b763fe,Zinon Inc.,ZIN,33,900
SCN,AI1,2a6b4a966cc7aa5f89b2d85bf4fa5763,James,TSLA,14,1000
SCN,CI1,dad6774271287b6dc8416d4dc0e9dad3,Aufricers Kramladen,A1,10,1050
SCN,CI1,0c63bb5c3395394f4b57cfb54aad3695,"Build, Produce, Associate",BPA,5,500
SCN,CI1,a00072c9882f36d7b02718d8597dd548,Rose Capital,ROCA,1,1051
SCN,IC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,45,1010
SCN,IC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,15,1400
SCN,IC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,15,1200
SCN,IC1,e46b859b630c7a960101773877e2cddd,Mantissa Manufacturing,MTSS,10,750
SCN,NC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,45,900
SCN,NC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,15,1000
SCN,NC1,ffa1f75d9bf465f2e3daea8829e1dd5f,Lekvar Inc.,LEK,15,1310
SCN,NC1,dad6774271287b6dc8416d4dc0e9dad3,Aufricers Kramladen,A1,3,1600
SCN,NC1,fa9361dfcd747f3bd31262e04e561d90,Dawn Foods Limited,DFL,30,1300
SCN,NC1,b4bed09f4edbfbd58cda37af268a17f0,Trakesa,TRKS,3,1691
SCN,NC1,f5c1df9f1cf3a788eb0ea92ba6352da6,Solomon Industries,PGI,1,1691
SCN,NC2,2e7a34a55ef8f497eaa6f1ed60bfb39d,Megan's Refining LLC,MRF,1,1150
SCR,AI1,fb42c62ba20cd2b61879497a9cbb3920,Maniacal Mechanisms,MMMM,8,100
SCR,AI1,74fae745f7079d124d2e6d93dd8a88fe,Baryonic Technologies,BARY,100,82.01000213623047
SCR,AI1,05696794212fb1cffd4871ec1e389115,Antares Initiative Market Maker,AIMM,-1,82
SCR,CI1,dc2a81d0fca4c43499a55fd6a999dd49,Castillo-Ito Mercantile Market Maker,CIMM,-1,82
SCR,CI1,67a50c9d2c05009201a0b5cbc158e2bb,Stink n Stone Designs,TWIG,20,85
SCR,IC1,f66fd1a9a46e4d33ccd7619c3e8d8089,Insitor Cooperative Market Maker,ICMM,-1,82
SCR,NC1,b2b59e4e7c3fc99aa4d911ca9a38a0d4,NEO Charter Exploration Market Maker,NCMM,-1,82
SDR,AI1,05696794212fb1cffd4871ec1e389115,Antares Initiative Market Maker,AIMM,-1,72000
SDR,AI1,d4d28d54de6e033441387ae90fabf9d3,Interstellar Gaia,INGA,7,72001
SDR,CI1,dc2a81d0fca4c43499a55fd6a999dd49,Castillo-Ito Mercantile Market Maker,CIMM,-1,72000
SDR,IC1,f66fd1a9a46e4d33ccd7619c3e8d8089,Insitor Cooperative Market Maker,ICMM,-1,72000
SDR,NC1,b2b59e4e7c3fc99aa4d911ca9a38a0d4,NEO Charter Exploration Market Maker,NCMM,-1,72000
SEA,AI1,ec1600f00f68d1b6a218a73b5003d24b,MinorKey,MNRK,100,60.0099983215332
SEA,AI1,d4d28d54de6e033441387ae90fabf9d3,Interstellar Gaia,INGA,870,60
SEA,AI1,7116cb03c067d29e1b3fe30f863638e0,Kowa-Bunga,KOWB,100,60
SEA,CI1,979f9e37f69b72cc4d429925455cffe0,Drastic Manufacturing,DMNF,5258,76
SEA,IC1,09e554b0c6bbf98f00ef578aabe3d6ac,Just Because Ent,JBE,100,80
SEA,IC1,eb84c8b2afdb6943e14f8299a04b7246,ALTURA16,A16,200,81
SEA,IC1,9eec1c304e4eb26b187c975d58ac1c9f,Massive Manufacturing Systems,MMS,30,80.01000213623047
SEA,NC1,e84251b56475af4cadd53cf351b16a24,Int'l Import-Export Trading Co,IIET,170,55.810001373291016
SEA,NC1,1722d9caeafd49684a31093297af3c38,Art Of Dao,AOD,150,55.79999923706055
SEN,AI1,5442c9530cf313f35f91acf62c364d31,CANANN METALWORKS,CANM,4,500
SEN,AI1,63e665ec835fe663c2dd845c1046deb0,ZymKultureII,ZKII,50,450
SEN,AI1,d4d28d54de6e033441387ae90fabf9d3,Interstellar Gaia,INGA,1000,400
SEN,CI1,e84251b56475af4cadd53cf351b16a24,Int'l Import-Export Trading Co,IIET,10,450
SEN,IC1,e46b859b630c7a960101773877e2cddd,Mantissa Manufacturing,MTSS,200,360
SEN,IC1,e84251b56475af4cadd53cf351b16a24,Int'l Import-Export Trading Co,IIET,10,450
SEN,NC1,e84251b56475af4cadd53cf351b16a24,Int'l Import-Export Trading Co,IIET,10,550
SEN,NC1,e84251b56475af4cadd53cf351b16a24,Int'l Import-Export Trading Co,IIET,20,450
SEN,NC1,e84251b56475af4cadd53cf351b16a24,Int'l Import-Export Trading Co,IIET,10,500
SEQ,NC1,95d0a1820bf73be355b2d34f85875f49,The Star Business,TSB,20,10000
SF,AI1,8b4c2e4a2f5d0ad3047324f8360a55c3,CoolAir,COAR,2000,9.5
SF,AI1,4c7921b665a5619e7ff43ec97551d194,Antares Trading,ATR,3000,9.100000381469727
SF,AI1,93b949ee3da5ab76f155b2dfb8f34c17,Antoras Khorun,ANKH,400,10
SF,AI1,c1d6b2a67fb52f6ec924de904d3c1aaa,Lothlorien,LOTH,300,10.100000381469727
SF,AI1,29a8e734d8d99c7683373e6fca1cf061,Mad Industries,MIND,450,10.84000015258789
SF,AI1,d29c6c3d12c44b9e30daebe25c71307a,NIRCo 2,NIRC,9079,9.510000228881836
SF,AI1,778e74acc00e967b7f192a5d5b18245d,Biotech Solutions,BSLN,843,10.550000190734863
SF,AI1,ea7a049582d6c0979c729562f721a9f3,Vecetmogra Corp.,EXEV,1,6
SF,AI1,8b4c2e4a2f5d0ad3047324f8360a55c3,CoolAir,COAR,1000,10
SF,AI1,a88a052334f1a71af9efdc683ba25950,BrunhildCorp,BRU,400,10
SF,AI1,743ed50f82893ba35a0f73be98184f81,Rayleonard,RL,5665,7
SF,AI1,007eb0371b4fb01e1853f58c4e980e55,Goresh Holdings,GH1,100,6.019999980926514
SF,AI1,7116cb03c067d29e1b3fe30f863638e0,Kowa-Bunga,KOWB,500,10.850000381469727
SF,AI1,05696794212fb1cffd4871ec1e389115,Antares Initiative Market Maker,AIMM,-1,6
SF,CI1,d957af0ee905cc32f44e6149b7082f1f,Market Trade Builder,MTB,1000,8.0600004196167
SF,CI1,d4d28d54de6e033441387ae90fabf9d3,Interstellar Gaia,INGA,7620,7.110000133514404
SF,CI1,c5153bfcbbb6b00fa66bdfe1931e32bc,Bazdakka Inc,BAZ,10000,8.050000190734863
SF,CI1,c5153bfcbbb6b00fa66bdfe1931e32bc,Bazdakka Inc,BAZ,2231,6.75
SF,CI1,eda47fb5a6ce407eff504f2ea125d37b,Clearwater Industries,CWIX,5000,8
SF,CI1,c5153bfcbbb6b00fa66bdfe1931e32bc,Bazdakka Inc,BAZ,14195,8.149999618530273
SF,CI1,8fcaae42d365abaf7b25abf3c50aec26,CNFA Foods,C1,88296,5
SF,CI1,d53a2b0fba151ce12f1554af82741d5a,Wolfpack Industries,WLFP,3106,8.180000305175781
SF,CI1,f450ba8ee9b09b9bcfbefc0d9eb46214,Phaos,PHOS,45000,6.010000228881836
SF,CI1,46cb4a0d6fbb693e23a5645ec4464cd4,Razor Diversity Inc.,RZD,3263,7.650000095367432
SF,CI1,dc2a81d0fca4c43499a55fd6a999dd49,Castillo-Ito Mercantile Market Maker,CIMM,-1,6
SF,CI1,e9a2f3610b5b6f3836dd07260ef523c0,Plex Industries,PLEX,42305,8.15999984741211
SF,CI1,3d5306855bb03ada7a5122084afbfbb7,Bobemor,MC,24050,8
SF,CI1,72840e153880e538f634bc9b445f6652,Yoyo's Industrial Enterprises,YIES,100,7.929999828338623
SF,CI1,eda47fb5a6ce407eff504f2ea125d37b,Clearwater Industries,CWIX,5000,7.75
SF,CI1,07294293216d3d251427367123a6e1bd,VitalMud,VMU,80,6.019999980926514
SF,CI1,f450ba8ee9b09b9bcfbefc0d9eb46214,Phaos,PHOS,7288,7.920000076293945
SF,CI1,cc7ec156a6f93d4ccde8cb8f3537a4e8,Taiyi Bureau,TA,6203,8.09000015258789
SF,CI1,8a0423d5d050afadcdf976f76ef584b4,Draiken Industries,DKNI,2524,7.900000095367432
SF,IC1,8e335815d0a528e99be9db0c741f9971,Tau and Co,AUCO,30,6.019999980926514
SF,IC1,cffc7ee5de794761e7dfb2cc1052acb6,Umbros Ltd,UBL,1500,10.010000228881836
SF,IC1,9c24bf4cf1f9506fab950ffab242fd9d,Silver Mo0n,SMO0,1000,8.529999732971191
SF,IC1,f66fd1a9a46e4d33ccd7619c3e8d8089,Insitor Cooperative Market Maker,ICMM,-1,6
SF,IC1,f7c304f89c7cad86adf7557c9eba1672,Ama Usa An,AMAU,1709,10
SF,IC1,a3480b7ec52a6b2186bb45f624830af6,ROSTLINKY sro,ROS,50,9
SF,IC1,e3c3528ccf5ddd43e03c8cf7f5575761,Mental_Home,MEH,2000,8.539999961853027
SF,IC1,daf6f863e6494bf1acaf9e295000bb61,Vitae,VTAE,45000,6.010000228881836
SF,NC1,7def9d5881a4739e19e666cf006a119a,Bibarox,BBX,3000,9.819999694824219
SF,NC1,b8a95012387fe84906c3eb7eee58d91e,Cornerstone,CSTN,45000,6.010000228881836
SF,NC1,2fcaf71f3f3e66d658aba4d50feb65ef,Human Compatible Objects,HCOB,1739,9.520000457763672
SF,NC1,cffc7ee5de794761e7dfb2cc1052acb6,Umbros Ltd,UBL,300,9.829999923706055
SF,NC1,61d61bf1ba6212cba48fc489bcc63605,Bizkaiko Labe Garaiak,BLG,9185,9.8100004196167
SF,NC1,0fb20114913a1914625f10aaca8ab88d,SpookurageeMaterial,SP00,500,9.800000190734863
SF,NC1,f23fb3c974e3fc229848b96c95225b0a,Planetarium Ltd.,PLA,5679,9.289999961853027
SF,NC1,52a42c0b794e530f66b4a8de58870dca,Fenix Wings,FEW,200,9.699999809265137
SF,NC1,7244d1afe916734bbb436d28256d76d7,Onyx Industrial Holdings,OIH,300,8
SF,NC1,6b3e585ad89ab88afd791efd5a3eb5e7,Industrial Defense Tech,IDT,300,9.5
SF,NC1,758def02edf616533533d49c75e0b3e8,Dishayloo Industries,DISH,1500,9
SF,NC1,4972b763a3a0b5a4f1ec6039c8c167d0,Vakarys Inc,VAK,2000,9.029999732971191
SF,NC1,0534a0b02cc3fc284292903aa3630bd0,Bastard Industries,BSTD,1,10.670000076293945
SF,NC1,a0d1d75f7fff875d2898964d46345e06,Obus Association,OBA,1500,9.479999542236328
SF,NC1,b2b59e4e7c3fc99aa4d911ca9a38a0d4,NEO Charter Exploration Market Maker,NCMM,-1,6
SF,NC1,9ccd8eea9d97ec80ee29dca1a9ea5760,Ferrum Stellaruptor,FESR,1000,10.5
SF,NC1,79274f91f05a8d62bede90b8900a645a,Khiron Inc,KH1,1000,10.510000228881836
SF,NC2,007eb0371b4fb01e1853f58c4e980e55,Goresh Holdings,GH1,100,6
SFE,NC1,1de740d1cd67fa86e8670ad6d28f537a,Easy Snacks,EASS,1,45000
SFE,NC1,88daf7bd9a16670dd20aa16fac3c6b58,Resource Extraction Services,RES,25,40000
SFK,AI1,2ead2d2776f3312d8ff5c7a763ce8fd9,Toer Industries,TOI,5,42.040000915527344
SFK,AI1,74fae745f7079d124d2e6d93dd8a88fe,Baryonic Technologies,BARY,240,30
SFK,AI1,ec1600f00f68d1b6a218a73b5003d24b,MinorKey,MNRK,25,42.04999923706055
SFK,CI1,f42a14fde55f4cd9ede35dde2ce72f84,Glitch Free Group,GFG,491,21
SFK,IC1,197382c1eaafe618fa7877190db5d4fc,Cozmosia,CZMS,30,71.5
SFK,IC1,7c75e62ac65910b3115e4e5ddef5d679,Przeds. Prod. HumAnta,PPH,4,71.0999984741211
SFK,IC1,a5ffd5cd0041147e82a23b28b25f50e1,Fin Biz LLC,FINB,20,65.0199966430664
SFK,IC1,406b597324b2e86ab2ddcc2197c1d0a9,Pinormous Ag,PINA,515,35
SFK,IC1,197382c1eaafe618fa7877190db5d4fc,Cozmosia,CZMS,20,71
SFK,NC1,1de740d1cd67fa86e8670ad6d28f537a,Easy Snacks,EASS,20,11
SFK,NC1,851719d6cfeae28a64817daa8f1b6bef,Next Gen Food,NGFD,44,41
SFK,NC1,c5153bfcbbb6b00fa66bdfe1931e32bc,Bazdakka Inc,BAZ,160,25
SFK,NC1,1722d9caeafd49684a31093297af3c38,Art Of Dao,AOD,2200,35.0099983215332
SFK,NC1,15cf87e1d4a42494bcd82df99c5549b7,Vision of the Future,VOF,500,40
SFK,NC1,e84251b56475af4cadd53cf351b16a24,Int'l Import-Export Trading Co,IIET,500,26.010000228881836
SI,AI1,8b61ad9a71e86a6b8bdc06973e39d43f,Carbon Future Works,CFW,113,351
SI,AI1,8b61ad9a71e86a6b8bdc06973e39d43f,Carbon Future Works,CFW,100,352
SI,AI1,d4d28d54de6e033441387ae90fabf9d3,Interstellar Gaia,INGA,100,350
SI,CI1,67a50c9d2c05009201a0b5cbc158e2bb,Stink n Stone Designs,TWIG,20,200
SI,IC1,6ea1b5c38bd902b89fb2432459b7dbe7,Dangerduck's Delivery Delight,DDD3,30,200
SI,IC1,e84251b56475af4cadd53cf351b16a24,Int'l Import-Export Trading Co,IIET,20,50
SI,NC1,e84251b56475af4cadd53cf351b16a24,Int'l Import-Export Trading Co,IIET,20,80
SI,NC1,a034ef90c2c3e677c0a76f6212f69d0d,CanuckEnterprises,CANE,8,150
SI,NC1,1de740d1cd67fa86e8670ad6d28f537a,Easy Snacks,EASS,200,160
SI,NC1,e84251b56475af4cadd53cf351b16a24,Int'l Import-Export Trading Co,IIET,5,100
SI,NC1,1de740d1cd67fa86e8670ad6d28f537a,Easy Snacks,EASS,100,136
SIL,IC1,8718ed74bf18f6cccdaeb97851a86f60,Z Group,ZGRO,2,1000
SIO,AI1,6ea1b5c38bd902b89fb2432459b7dbe7,Dangerduck's Delivery Delight,DDD3,30,43.029998779296875
SIO,AI1,d4d28d54de6e033441387ae90fabf9d3,Interstellar Gaia,INGA,156,43
SIO,AI1,05696794212fb1cffd4871ec1e389115,Antares Initiative Market Maker,AIMM,-1,38
SIO,AI1,d4d28d54de6e033441387ae90fabf9d3,Interstellar Gaia,INGA,465,50
SIO,CI1,c5153bfcbbb6b00fa66bdfe1931e32bc,Bazdakka Inc,BAZ,200,45
SIO,CI1,8da1cf03f1ebdf0f23ce163a7bd0e4b6,Crimson Forge,CZFG,379,48
SIO,CI1,e9a2f3610b5b6f3836dd07260ef523c0,Plex Industries,PLEX,4074,51
SIO,CI1,dc2a81d0fca4c43499a55fd6a999dd49,Castillo-Ito Mercantile Market Maker,CIMM,-1,38
SIO,CI1,76d40a729166ec2d61217e18df128ea3,Reptilian Dairy Ventures LP,DD11,20,40
SIO,IC1,f66fd1a9a46e4d33ccd7619c3e8d8089,Insitor Cooperative Market Maker,ICMM,-1,38
